from_node_id,to_node_id,type_code,link_type,link_length,start_time_in_min,end_time_in_min,total_link_volume,lane_capacity_in_vhc_per_hour,link_capacity_in_vhc_per_hour,volume_over_capacity_ratio,avg_waiting_time_on_loading_buffer_(min), speed_limit,speed,free-flow_travel_time,travel_time,percentage_of_speed_limit, level_of_service, sensor_data_flag, sensor_link_volume, simulated_link_volume, measurement_error, abs_measurement_error_percentage, simulated_AADT, TotalEnergy_(J / hr), CO2_(g / hr), NOX_(g / hr), CO_(g / hr), HC_(g / hr, PM_(g / hr), PM_2_5(g / hr),sov_volume, hov_volume, truck_volume, intermodal_volume,passenger car,passenger truck,light commercial truck,single unit short-haul truck,combination long-haul truck,geometry, from_node_id,to_node_id,vol_h1,vol_h2,vol_h3,vol_h4,vol_h5,vol_h6,vol_h7,vol_h8,vol_h9,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,vol_h24,speed_h1,speed_h2,speed_h3,speed_h4,speed_h5,speed_h6,speed_h7,speed_h8,speed_h9,speed_h10,speed_h11,speed_h12,speed_h13,speed_h14,speed_h15,speed_h16,speed_h17,speed_h18,speed_h19,speed_h20,speed_h21,speed_h22,speed_h23,speed_h24,vol_d1,spd_d1,
11161,5103,a,Major arterial,0.2721,930,1050,121,666.4000,666.4000,0.0908,0.0000,32.0000,31.9149,0.5102,0.5115,100,A,0,0.0000,121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121,0,0,0,121,0,0,0,0,"<LineString><coordinates>-111.929154,40.591046,0.0 -111.929105,40.594990,0.0</coordinates></LineString>",11161,5103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,59.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,31.6361,31.9997,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
11161,5114,a,Major arterial,0.2244,930,1050,111,666.4000,666.4000,0.0833,0.0000,32.0000,31.9980,0.4207,0.4208,100,A,0,0.0000,111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111,0,0,0,111,0,0,0,0,"<LineString><coordinates>-111.929390,40.591044,0.0 -111.929313,40.587791,0.0</coordinates></LineString>",11161,5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,60.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,31.9980,31.9980,31.9980,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
11172,1346,f,Freeway,0.2518,930,1050,127,1428.6000,10000.2002,0.0063,0.0000,21.0000,21.0000,0.7194,0.7194,100,A,0,0.0000,127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127,0,0,0,127,0,0,0,0,"<LineString><coordinates>-111.938821,40.584289,0.0 -111.943607,40.584210,0.0</coordinates></LineString>",11172,1346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,60.0000,44.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9899,20.9886,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
11172,1353,f,Freeway,0.2395,930,1050,154,1428.6000,10000.2002,0.0077,0.0000,21.0000,20.1061,0.6843,0.7147,96,A,0,0.0000,154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154,0,0,0,154,0,0,0,0,"<LineString><coordinates>-111.938822,40.584053,0.0 -111.934269,40.583950,0.0</coordinates></LineString>",11172,1353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,62.0000,49.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.2118,20.1286,20.0440,20.0219,21.0000,21.0000,21.0000,21.0000,21.0000,
11172,5112,h,Highway/Expressway,0.2477,930,1050,1913,446.0000,892.0000,1.0723,0.0000,39.0000,2.3278,0.3811,6.3846,6,F,0,0.0000,1913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1913,0,0,0,1913,0,0,0,0,"<LineString><coordinates>-111.938701,40.584168,0.0 -111.938612,40.587759,0.0</coordinates></LineString>",11172,5112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,376.0000,892.0000,645.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,10.2407,2.4568,1.3372,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
11172,5210,h,Highway/Expressway,0.4974,930,1050,1183,446.0000,892.0000,0.6631,0.0000,39.0000,38.7412,0.7652,0.7703,99,A,0,0.0000,1183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1183,0,0,0,1183,0,0,0,0,"<LineString><coordinates>-111.938937,40.584170,0.0 -111.938859,40.576960,0.0</coordinates></LineString>",11172,5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0000,473.0000,402.0000,113.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,38.7790,38.7072,38.7324,38.8541,39.0000,39.0000,39.0000,39.0000,39.0000,
11173,1353,f,Freeway,0.2648,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,21.0000,21.0000,0.7566,0.7566,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.929253,40.584487,0.0 -111.934273,40.584186,0.0</coordinates></LineString>",11173,1353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
11173,1354,f,Freeway,0.3067,930,1050,32,1428.6000,10000.2002,0.0016,0.0000,20.0000,20.0000,0.9201,0.9201,100,A,0,0.0000,32,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32,0,0,0,32,0,0,0,0,"<LineString><coordinates>-111.929252,40.584251,0.0 -111.923434,40.583936,0.0</coordinates></LineString>",11173,1354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,15.0000,9.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,19.5772,20.0000,20.0000,20.0000,20.0000,20.0000,
11173,5114,a,Major arterial,0.2362,930,1050,203,666.4000,666.4000,0.1523,0.0000,29.0000,28.6765,0.4887,0.4942,99,A,0,0.0000,203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203,0,0,0,203,0,0,0,0,"<LineString><coordinates>-111.929128,40.584367,0.0 -111.929077,40.587792,0.0</coordinates></LineString>",11173,5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,104.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.9989,28.8538,28.0999,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11173,5219,a,Major arterial,0.5262,930,1050,60,666.4000,666.4000,0.0450,0.0000,29.0000,28.9150,1.0887,1.0919,100,A,0,0.0000,60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60,0,0,0,60,0,0,0,0,"<LineString><coordinates>-111.929364,40.584368,0.0 -111.929290,40.576739,0.0</coordinates></LineString>",11173,5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,34.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.8549,28.9989,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11180,5211,a,Major arterial,0.3029,930,1050,69,666.4000,666.4000,0.0518,0.0000,29.0000,28.9207,0.6267,0.6284,100,A,0,0.0000,69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69,0,0,0,69,0,0,0,0,"<LineString><coordinates>-111.944445,40.573135,0.0 -111.938690,40.572993,0.0</coordinates></LineString>",11180,5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,33.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.6834,28.9991,28.9991,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11181,1349,f,Freeway,0.3091,930,1050,34,1428.6000,10000.2002,0.0017,0.0000,21.0000,20.5626,0.8831,0.9019,98,A,0,0.0000,34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34,0,0,0,34,0,0,0,0,"<LineString><coordinates>-111.930943,40.573252,0.0 -111.934264,40.576949,0.0</coordinates></LineString>",11181,1349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,16.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.6120,20.4991,20.6254,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
11181,1352,f,Freeway,0.3966,930,1050,13,1428.6000,10000.2002,0.0006,0.0000,21.0000,20.4605,1.1331,1.1630,97,A,0,0.0000,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13,0,0,0,13,0,0,0,0,"<LineString><coordinates>-111.931135,40.573230,0.0 -111.934067,40.567933,0.0</coordinates></LineString>",11181,1352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,7.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.2690,20.5183,20.5197,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
11181,5211,a,Major arterial,0.4027,930,1050,64,666.4000,666.4000,0.0480,0.0000,29.0000,28.9996,0.8332,0.8332,100,A,0,0.0000,64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64,0,0,0,64,0,0,0,0,"<LineString><coordinates>-111.931032,40.573291,0.0 -111.938688,40.573229,0.0</coordinates></LineString>",11181,5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,32.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.9994,28.9994,28.9999,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11181,11182,a,Major arterial,0.0616,930,1050,257,666.4000,666.4000,0.1928,0.0000,29.0000,26.5841,0.1274,0.1390,92,A,0,0.0000,257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257,0,0,0,257,0,0,0,0,"<LineString><coordinates>-111.931097,40.573075,0.0 -111.930220,40.572482,0.0</coordinates></LineString>",11181,11182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,118.0000,73.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,27.1232,26.5195,25.9276,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11182,5232,a,Major arterial,0.0505,930,1050,257,666.4000,666.4000,0.1928,0.0000,29.0000,28.0195,0.1045,0.1081,97,A,0,0.0000,257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257,0,0,0,257,0,0,0,0,"<LineString><coordinates>-111.930165,40.572462,0.0 -111.929212,40.572375,0.0</coordinates></LineString>",11182,5232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,118.0000,73.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.2247,27.9298,27.8498,28.9974,29.0000,29.0000,29.0000,29.0000,29.0000,
11182,11181,a,Major arterial,0.0616,930,1050,92,666.4000,666.4000,0.0690,0.0000,29.0000,28.3049,0.1274,0.1306,98,A,0,0.0000,92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92,0,0,0,92,0,0,0,0,"<LineString><coordinates>-111.930088,40.572678,0.0 -111.930965,40.573271,0.0</coordinates></LineString>",11182,11181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,47.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.2510,28.1099,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11183,1355,f,Freeway,0.2952,930,1050,4,1428.6000,10000.2002,0.0002,0.0000,21.0000,20.4045,0.8434,0.8680,97,A,0,0.0000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4,0,0,0,4,0,0,0,0,"<LineString><coordinates>-111.923293,40.572513,0.0 -111.924633,40.576668,0.0</coordinates></LineString>",11183,1355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.1341,20.6823,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
11183,1356,f,Freeway,0.3674,930,1050,5,1428.6000,10000.2002,0.0002,0.0000,21.0000,20.4705,1.0497,1.0769,97,A,0,0.0000,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,5,0,0,0,0,"<LineString><coordinates>-111.923523,40.572493,0.0 -111.924231,40.567193,0.0</coordinates></LineString>",11183,1356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.0027,20.3831,20.8029,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
11183,5215,a,Major arterial,0.1961,930,1050,153,666.4000,666.4000,0.1148,0.0000,29.0000,28.6488,0.4057,0.4107,99,A,0,0.0000,153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153,0,0,0,153,0,0,0,0,"<LineString><coordinates>-111.923407,40.572359,0.0 -111.919679,40.572336,0.0</coordinates></LineString>",11183,5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,81.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.4488,28.7769,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11183,5232,a,Major arterial,0.3048,930,1050,22,666.4000,666.4000,0.0165,0.0000,29.0000,29.0000,0.6306,0.6306,100,A,0,0.0000,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22,0,0,0,22,0,0,0,0,"<LineString><coordinates>-111.923406,40.572595,0.0 -111.929201,40.572611,0.0</coordinates></LineString>",11183,5232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,6.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
11184,5588,a,Major arterial,0.1725,930,1050,25,633.1000,633.1000,0.0197,0.0000,24.0000,23.9986,0.4313,0.4313,100,A,0,0.0000,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25,0,0,0,25,0,0,0,0,"<LineString><coordinates>-111.913782,40.572449,0.0 -111.917030,40.572106,0.0</coordinates></LineString>",11184,5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,6.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9986,23.9986,23.9986,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
11184,11257,a,Major arterial,0.3350,930,1050,141,633.1000,633.1000,0.1114,0.0000,24.0000,23.9692,0.8375,0.8386,100,A,0,0.0000,141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141,0,0,0,141,0,0,0,0,"<LineString><coordinates>-111.913821,40.572224,0.0 -111.908422,40.569647,0.0</coordinates></LineString>",11184,11257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,72.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9993,23.9993,23.8850,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
11255,5117,h,Highway/Expressway,0.1231,930,1050,223,423.7000,847.4000,0.1316,0.0000,32.0000,31.2264,0.2308,0.2365,98,A,0,0.0000,223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223,0,0,0,223,0,0,0,0,"<LineString><coordinates>-111.907891,40.587931,0.0 -111.910230,40.587835,0.0</coordinates></LineString>",11255,5117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0000,121.0000,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,31.5614,30.9179,31.6239,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
11255,5118,h,Highway/Expressway,0.1912,930,1050,1583,423.7000,847.4000,0.9340,0.0000,32.0000,29.4676,0.3585,0.3893,92,A,0,0.0000,1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1583,0,0,0,1583,0,0,0,0,"<LineString><coordinates>-111.907879,40.587695,0.0 -111.904253,40.587896,0.0</coordinates></LineString>",11255,5118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.0000,631.0000,566.0000,139.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,29.2733,29.1212,29.4752,31.5488,32.0000,32.0000,32.0000,32.0000,32.0000,
11257,1404,f,Freeway,0.1389,930,1050,94,1428.6000,10000.2002,0.0047,0.0000,20.0000,18.6131,0.4167,0.4478,93,A,0,0.0000,94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94,0,0,0,94,0,0,0,0,"<LineString><coordinates>-111.908253,40.569741,0.0 -111.908035,40.571747,0.0</coordinates></LineString>",11257,1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,37.0000,28.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,17.8928,18.7161,18.7841,18.8826,20.0000,20.0000,20.0000,20.0000,20.0000,
11257,5175,a,Major arterial,0.2117,930,1050,147,633.1000,633.1000,0.1161,0.0000,24.0000,23.9995,0.5293,0.5293,100,A,0,0.0000,147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147,0,0,0,147,0,0,0,0,"<LineString><coordinates>-111.908373,40.569636,0.0 -111.904350,40.569578,0.0</coordinates></LineString>",11257,5175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,76.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9981,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
11257,11184,a,Major arterial,0.3350,930,1050,25,633.1000,633.1000,0.0197,0.0000,24.0000,23.9993,0.8375,0.8375,100,A,0,0.0000,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25,0,0,0,25,0,0,0,0,"<LineString><coordinates>-111.908320,40.569861,0.0 -111.913719,40.572438,0.0</coordinates></LineString>",11257,11184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,7.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9993,23.9993,23.9993,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
11259,1356,f,Freeway,0.3823,930,1050,34,1428.6000,10000.2002,0.0017,0.0000,21.0000,20.5966,1.0923,1.1137,98,A,0,0.0000,34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34,0,0,0,34,0,0,0,0,"<LineString><coordinates>-111.926631,40.561955,0.0 -111.924008,40.567123,0.0</coordinates></LineString>",11259,1356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,19.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.6645,20.5087,20.7827,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
